PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Cluster
0.524437642929594,0.2223727256592333,0.2254832352161558,0.4628177853608009,-0.1236427925916165,0.2216389262709599,-0.4781148146467873,-0.794602728642184,-0.2715098272449312,-0.4190449814537437,-0.9218957783403238,-0.1465169509453418,1
2.078440139395871,-2.778069406019115,0.1487764125070055,-0.7718033790055582,1.5594368700520582,-0.8944826230564835,0.3288526474436641,0.4015766281135594,-0.6998414801221488,0.3205507312356832,-0.4631775502254185,0.0341683534666832,0
2.0575580134690648,-3.3696766657244988,-0.8253941504072312,-0.8112407872001757,0.7933739433451815,0.8770211748826224,0.942264729564009,0.4483878781982328,0.7979345864841869,-0.6053111065155095,0.4343534064789738,0.5282931444649641,0
0.4375030333184494,1.2382371080531005,0.9112380854555016,0.5592579560501825,-0.4064486278567819,0.1670386664920099,0.4551537123784318,0.6427324192263485,-0.4219723003308208,-0.4841627006543776,0.4127958075564578,-1.2436499217529882,7
0.3596267857550846,1.332374602648956,1.2026348385673222,1.0460960297356865,-0.1849778112700417,0.0490349401729011,0.3042508688877337,0.7319769468361262,-0.6879957158409632,-0.1826710630318045,0.4838939232156669,-0.8732311816850462,7
1.465976353132018,-1.4918122941630494,1.13857448712415,0.7929125277571425,-0.1199777986333621,0.4232598198037403,-0.2390381132097761,0.4066420754437513,-0.3174876175377098,-0.7284624327062404,0.0772918754492285,-0.6997658811984253,0
1.782523553841606,-1.6060368639564482,1.676002299028443,1.3340661970929804,0.5154084701858408,-0.5433574513985784,-0.096863007093331,1.4134431593949914,-1.5346908918357491,-0.1039121875268701,0.8579589402251384,-0.9558524683450472,0
1.181595028429815,-0.4355119635051261,-1.4658247182371185,-1.2758880728961886,-0.1327468756463148,-0.2466819508304477,-0.5564466620380578,-0.5668472057824199,0.1699830785329877,0.1294200037672275,-0.3638774115771435,0.1605550981636417,1
0.8652448702604488,0.0500299703659601,-1.32316001031202,-1.647441787203338,0.386444696200011,-1.266557511643864,-0.9711925754064652,-0.4708966837624773,-0.5696670104751944,0.7510320664938661,-0.5311118912808058,0.3409668841236894,1
2.372536344643281,-2.358818606743408,-1.429462427692722,-0.2023314165443354,2.215793096811574,-0.7986262894311459,0.8879058461068643,0.9951467030285456,-1.4317644713366082,-0.0211637957449462,0.3920567207633729,0.1869502082904646,0
2.4315445751856037,-2.404528821691072,-1.2012726927740425,-0.2924622508531708,0.9887216852384644,0.7229412688016036,0.8032972759536725,0.5406222281333389,0.7291838784928656,0.2203383917744917,0.4037064718957115,1.031477064579761,0
0.0518519133439037,0.5785378440430522,0.2012672163138825,-2.893495373814357,-0.3420800657159541,-1.590277736923255,-0.8418880378232236,0.5492172737027056,0.1535209936032107,1.3691723455076803,0.5111142138296536,0.013351284373241,7
0.2274212510931523,1.8402372180100304,-0.6430104297129348,-1.3815972258820228,0.148086759130093,-1.40062047302303,-0.0061434322018846,1.447050303446334,-0.949204029488787,1.2782205475674189,1.1298797568210683,-0.4434140246539857,7
0.1915904955745512,0.8891335951676582,2.0460649084438303,-0.0648835283158434,0.7367311818398918,-0.2353858845128708,0.6369740674167412,0.3127372777489381,0.4453400876234435,0.597812571150842,-0.0182479479264492,0.5905195634614366,7
0.2228717165471899,1.026599729349185,1.121606537604374,-0.6689457459009455,1.724012848003294,-1.726554648966319,0.3526592621155592,0.3119897804171238,-1.1325344048678003,0.9031448117423332,-0.5045783243305904,0.2265894938288016,7
0.31198527161578,1.3042418796737474,-0.786941538962304,-0.9125084785881032,1.6704866895226995,-1.071466244498468,0.7590006995310846,0.6475195785889247,-0.7373059862894376,0.9060416489975646,0.2246869073436367,0.7893323373040699,7
0.0729567038594647,0.6185427143134552,0.5430103354067202,0.7358262085876379,1.577442131643794,0.1914256267696141,0.5082339120744729,-0.3458292653740772,-0.1197032598533896,-0.2368469276656401,-0.2247214628058953,1.5812468525336976,1
2.188042611973068,-2.144515152640265,-1.0125007301838975,-0.4599552163274975,-0.3874993219585388,0.6704670261051414,-0.5061796213900469,0.3101589240048922,0.7368324056842039,0.2624997045632083,0.4352741753261068,0.4864989643984924,0
-0.300017815406598,0.6749575620192002,2.434137996146016,0.2522154470100813,0.938713270216698,-0.0717313680184454,0.9173734432256142,0.1986909493810009,-0.0451225790943475,-0.5876671194699807,-0.0857929546286136,0.0060343798831929,7
-0.4697832232879374,1.3184688850312016,3.163228527141467,0.6588196532178893,0.980424454909897,-0.3269828135490369,1.048717455706024,1.025058083040587,-0.2661375998759845,0.0855931730323219,0.6618065797958049,0.1198371399399738,7
-0.0458212847966864,1.894441880499564,-0.1706599107444683,-0.6711915584548636,1.831204013249881,-1.396392194569836,1.1344525262840128,1.455011779946535,-1.3146951718804314,0.8744648175260972,0.9016567311279068,0.2959848780725826,7
-0.3738646440137068,1.3749802404350444,-0.8522806375913201,-0.7621491373738138,-0.6212389358066532,0.772179924015757,0.6467072299032034,0.3905606818992137,0.1747705412154716,-1.225404745378706,0.5761379150895254,-0.9377874100849016,3
1.6194377073560846,-0.9353594246312912,0.2581100264057793,1.285438744677821,0.1374388042869024,0.6321664777916639,-0.1180684493830369,0.0714695960748573,-0.607616402896397,-1.0589769595834324,-0.3492165208208209,-0.7377357974674508,0
2.3998751741772364,-2.4839379889890405,-1.1592955521945687,-0.573459954769297,-0.4487528450021872,0.7204924492886842,-0.3973114739105808,0.3250949500036885,0.7763646668467946,0.1087987566730214,0.4752855653860071,0.275717763735017,0
-0.0266370752279169,0.1482637825461139,1.3434815152907522,-1.1021026909550584,0.3724540786038571,0.1679978627034822,0.838207609923473,-0.2646465345093668,0.837586225791101,-0.5302158715658187,-0.5151515133460542,-0.1146913420941354,7
2.0361499176347686,-1.9720940348059537,-1.5123207598437425,-0.0489903444552805,0.9083558256054852,-0.568572691624843,-0.0571075816154584,0.7830468776614501,-1.6813462763549198,-0.6637563209752544,0.428555707974074,-0.8031031474438828,0
1.728625502655723,-1.614206309525378,0.9680927903565436,0.7995929571594116,0.5236279480780844,-0.4993362871358982,-0.7479554571787361,0.2799166640377705,-1.089727094609832,-0.0340914201480576,-0.2488477669570577,-0.3004519879664101,0
0.679135940587256,0.0434852677264829,0.6397648744494404,-0.9044193391903792,0.5691338294652345,0.0943402267711427,0.230995694500315,-1.035440170732199,1.085134563539137,0.1421707017813274,-1.2666663401483151,0.7714754452604486,1
2.186977880974259,-1.9397535126703376,1.3958602209994793,1.114503096395646,-0.0540010352035077,0.0745891492622776,-0.5769535645377892,0.7902470577744689,-0.2377280424760429,0.6084509706488624,0.4737957542377362,0.0504693119354917,0
-0.4715138284587047,1.304157462328938,3.1641374017979107,0.6590444782044774,0.9804478998276522,-0.3266458524457832,1.0484122000137932,1.0287039588770737,-0.2689596463661286,0.0883049981051277,0.6658001684332497,0.1224428693688499,7
-0.4859534281147163,1.1744883743199757,2.731081572384698,-0.0883128995946307,0.6797509531831872,-0.1286982114432982,1.2645330093738598,0.7922753212871987,0.0814796895103455,-0.5402440870306352,0.4575723254286472,-0.471283573348337,7
2.258331668725453,-1.453003123597198,0.9268111473146208,1.3655351699499652,-0.274329781063133,-1.2012073963045884,-2.079181853750817,0.6113595360446943,-1.9503790234237368,0.8881768486651773,0.1555124692126536,-0.6516947429055491,0
-0.5054137776948059,0.6920549646830333,1.4884807996126104,-0.9028462909434992,0.9748197897425908,-0.2842063103547282,0.7371575621544075,0.4316284543170752,0.3506775720565963,-0.1236086844925137,0.5208127159074687,0.7544949052924323,7
0.1401307433742162,0.4304211869815154,0.2963227877822237,0.2652322352047108,1.4584500696625062,0.1593527854042724,0.4767276055286755,-0.4949106331209142,0.0606615942661208,-0.3021616048876975,-0.3735396074109183,1.4500638896635012,1
0.030203465126107,1.577476229889331,-0.4798184601085679,-1.1131288034809546,1.3665446155544252,-0.9691828728841452,1.0678702569292446,1.2607578309295409,-0.5608515113119759,1.0599230396523491,0.8223249111405367,0.5392748308691427,7
2.1565588326480083,-2.5709408335473585,-0.9351019008919322,-0.7041859348690558,0.6658174161086445,-0.7900645172729082,-0.4042968145512388,0.642221659488,-1.1762838989068112,-0.3365900427552805,0.4094319911819572,-0.6062936355948093,0
2.386326092700953,-2.430926487996904,-1.3229928517707026,-0.869084716684473,-0.5688390398676685,0.8265165115946397,-0.2616130014744902,0.1842874542868392,0.9197555450799016,-0.3085573502950259,0.3507632215649423,-0.0783368673059396,0
1.6298164908123214,-0.708647918382631,1.3327067455925954,0.720442566970405,-0.1891390719572712,0.0262395236693036,-0.9181685686298504,0.4976501986444323,0.1763917113540489,1.0755286188619255,0.1025009727534606,0.5499917097162633,0
0.355396848332604,-0.0090970949217096,-0.6785745571926013,-1.6216782096172675,1.7603079964660595,-1.2343512726453365,0.2094755161627422,-0.4482505162530618,-0.5698043536026466,0.1931562625806225,-0.7039124563633755,0.8282976535812479,1
0.1166589629577474,-0.0355335529050725,1.18284778443386,-0.3674338716176625,0.8697765356641538,0.1947422620254609,0.4311923919384522,-1.103483321149631,0.4843495728083119,-0.8741658108851016,-1.3027009356107642,0.3787450808313259,1
-0.2087924602859238,0.9531592802589128,2.4720577243510404,0.4418476972954207,1.0144227564041504,-0.1999272985802069,0.7047034370456805,0.2255223703428617,-0.017624031152448,-0.0214794699162689,-0.090178058124669,0.4483272786666886,7
0.3827082844531722,-0.0238997465318506,-0.980444974385577,-2.064047273685913,1.5598858959693906,-1.2208874470717008,0.0866545433842523,-0.5046070831488139,-0.2345058188521482,0.5647846883892906,-0.7738436820427786,1.0213449627296978,1
0.4491169871880407,0.1918376781829122,0.3311071631555595,-1.330417410839676,-0.9939470369683888,0.278473338987371,-0.4570318464733431,-0.870834810800197,0.9760461626373274,-0.4322798243404775,-0.8930756235703129,-0.6437405505211878,1
-0.1501506027146097,1.517671889539498,1.5345772109150613,-1.253215211310592,-0.5035253556782503,-1.018448397151388,-0.2068411683407963,0.7267048092051385,-0.24275587708134,0.5058474262598468,0.3177762738538969,-1.0859197298373466,7
-0.0405730337465989,1.2986654647249247,-0.4171939603216302,-0.2177896503444558,-0.2822273531475614,0.4498317982751787,-0.0875511275266892,-0.0784678650578146,0.1863149437003126,-0.4131308985067622,0.1695299419057837,0.1269410285223855,3
-0.3078193901505978,0.7036667997644299,-0.0038041267898309,-1.5564219091779057,-0.8604855898587415,0.4737665486701235,-0.0977228862803149,-0.188845983342571,0.9351517388129664,-0.7649929022677174,0.1920557832120367,-0.3341059858704178,7
0.7155770724385319,0.5293975018178535,0.5011501572882348,-0.3108163759811672,-0.5816078304191532,0.0904448348729545,-0.5542958861283366,-0.5954196170159669,0.4735577992449635,0.1631894561218479,-0.6856137440188564,-0.1508324499085534,1
0.759896600955093,0.9654212885464156,0.3330412813088342,0.1399135135811899,-0.4494908933047541,0.1649950760915049,-0.1786389700814106,-0.2656625788454506,0.110209029838533,-0.084332744300062,-0.4336453827233689,-0.5183898482995256,1
0.3392792528540913,-0.1146505771695364,0.7224649319223272,-0.9366330042713146,0.6025444879124655,0.2212212675764085,0.3375230077403299,-1.183815466718445,0.936716206371598,-0.4818854739142046,-1.3893182538607018,0.4956527555238846,1
0.4491166590320751,0.6201468916617189,1.177388289141432,-0.6113725692314924,0.6073923851814969,-0.129653075764393,0.187439652070565,-0.4553705823563492,0.9626643307497026,0.903583771303001,-0.7613927193137139,1.1208425969161155,1
-0.2265464198203517,1.1213477821698097,1.4814744676853395,-1.7944902495607735,1.124088633431075,-1.6022703127909492,0.5964191475841081,0.503056406411065,-0.4757431885212961,0.5330775394974273,-0.2513363318636431,-0.399490342813614,7
-0.2095109018149759,1.102500826352576,1.5427004780624831,-1.4949150232454065,1.1789378000166617,-1.511876592572566,0.4699822851106219,0.3964466218970422,-0.4526836896161937,0.6735404188167226,-0.3234183252653568,-0.0825493849878877,7
-0.3652328747394363,0.6340563563255932,0.4301635643340991,-2.6615026631972367,-1.3589886879890154,0.1468614652222827,-0.3041498980132669,0.2167423957702121,1.6259556554525598,0.178548306111126,0.6025753434616835,-0.1686373636116456,7
0.643000487667313,0.5298612089700233,-1.6141329603095114,-1.1620071645101844,0.2772854943283579,-0.7109508773884413,-0.5952115975900734,-0.3590228497361818,-0.5413355632971792,0.3488325124723453,-0.4096169282894829,0.1911444471317004,3
0.853598174353322,0.8031706349753097,0.902255665690084,0.9023269527224403,0.0261854072612596,-0.1375488592369509,-0.9735405670799956,-0.8207562453819568,-0.0869434669673979,0.5730584234248727,-0.9219064277673648,0.6536092752991226,1
0.4442508812181347,1.195109227295638,1.5032380968889478,0.2153963926313611,-0.4242878054941116,-0.2716494720629427,-0.7508915732125443,-0.0329140295065559,0.2754281099208066,1.0362493060659133,-0.170902985674368,0.388899361687099,1
0.4034652551781647,1.0815435730530922,1.6077819254476955,0.348349789422264,-0.3636300983617572,-0.2717616079522596,-0.7190494406030681,0.0143319919850512,0.1481951163676232,0.94544059554257,-0.1171640197074601,0.3575374532242736,1
1.842529100319393,-2.125116646289404,-0.4077349963102205,0.1438701682498202,0.6177530362055033,-0.3511750504064117,-0.501286722849091,0.6647360728197225,-0.9725105175555588,-0.1073710627038503,0.5398097650557263,0.0458076153544095,0
1.872391331701983,-2.159052351903468,-0.3604120095517362,0.2559270640016792,0.2101746112091885,0.3490693659817577,-0.2773308746349932,0.4666253479599281,-0.3328874791604809,-0.6323576423505012,0.532106174932756,-0.0824787094434183,0
0.2004094045252694,0.3977857061753896,0.8219819927524219,-1.0368755492070745,0.5185488012212347,0.1093639298935034,0.2138770765130742,-0.9995330831248233,1.0996117360237947,0.1011741198436646,-1.2585736135696408,0.8061743546002855,1
2.232963311608572,-1.9775063077604105,-0.8370435609814836,-0.1193854895505857,-0.2481477338968027,0.5416428689214624,-0.6589266842750178,0.4157018789802165,0.6153018394564864,0.7047335006364707,0.5163566195242641,0.856277566206957,0
2.57095419863632,-2.457154077708975,-0.9307772254564058,-0.0536619233983736,-0.2438627769573106,0.5299437956774783,-0.6027700857089507,0.5326481256348731,0.5739245601455619,0.7951492559101594,0.6561295475050981,0.8106300509436316,0
0.1754736321766969,0.8434371037608048,1.0095175514171062,-0.6477684454490329,-0.2055750390430586,-0.6540490411836495,-0.6964140257177304,-0.4403122671773534,-0.2024565323456879,0.1088021155305355,-0.6983633827795221,-0.4004094210418812,1
0.5497500180822208,0.9739918783146304,1.0218545132118564,0.184090163651921,0.2432374776041675,-0.8711797522681173,-1.1868796331258014,-0.7652695368729752,-0.4731187916629674,0.7638763274923873,-1.036369593571206,0.4727977445243536,1
1.2967292020996646,-0.5922804927984694,1.7004535659112476,-0.1572101707208614,-0.7091376445810568,0.002141119762631,-0.1396635373712679,1.570781837270961,0.3045435256840865,0.739564882321526,1.116460628264929,-0.6564442944174506,0
-0.0994498550030041,0.770171606714781,-0.4733144545823529,-0.115414068552423,1.219016496978691,0.5367868723725239,0.733266673596118,-0.6356077452784248,0.2871759459592413,-0.7021999506451363,-0.5603287386259372,1.1443475633713134,1
1.2412697418720862,-1.94427366913111,1.2464023296184306,-1.508456462292324,-1.0464852911379685,0.3626440154063274,-0.8637255199765262,-0.3074551994593082,1.324132067835135,-0.3225796219319954,-0.4668670715336095,-0.4693669934251599,0
1.7850040205835298,-1.661510792783429,0.7763992206249779,0.045001542498627,-0.3890282924480726,0.2715552295176969,-0.9348462101957792,-0.0973794630378562,0.494070031615301,0.3883228947969025,-0.3884870764543257,0.2313952997399957,0
-0.2050872602389253,0.1676941002529825,-0.378947256987029,-1.2720791464170016,0.7542024896001108,0.6336377265820851,0.7214697865576711,-0.9677495552687738,0.9426578403631104,-1.2291848906483471,-0.764841696536421,0.6819394430475773,1
0.114997223059194,0.8778134419053141,1.3288367442372913,-1.5155884208881143,0.0915700181554137,-0.0402395416501842,0.814558559166387,0.2067775780386677,1.2543162187057313,0.4421664741115404,-0.1317624201954552,0.0739553836395119,7
-0.0606981478093175,1.1273192357091557,1.2884760566511508,-2.077053924181881,0.3134737967918454,-0.723403434618787,0.8123556184905608,0.5040713959148794,0.7523498053238169,0.6241010242158619,-0.0392488449856798,-0.2875526921900332,7
